Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114
Sample_PRO1322_PlateA_D7_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0001574737336840556	0.0001574737336840556	0.0001574737336840556	0.00016353041574882697	0.00016353041574882697	0.00039974101627491035	0.00040276935730729603	0.0004179110624692245	0.0004269960855663815	0.0004300244265987672	0.0004391094496959243	0.0005451013858294232	0.0006208099116390654	0.0008388504659708347	0.001008437563784433	0.0014717737417394429	0.0026134583109488456	0.004521313161351827	0.007492115714122184	0.012794740861829518	0.02224619322390524	0.03683674031793947	0.05485839780166668	0.07591142465881195	0.10170683357267321	0.12973412982740273	0.16383022151103316	0.202193245709295	0.24188571162077419	0.2851213365401446	0.3327419992744095	0.38476284152873075	0.44032684279094336	0.497344447748701	0.5564394946546752	0.6200709964271633	0.6878180136626635	0.7589900846057918	0.8314946256031699	0.9060402684563759	0.9843713376000639	1.0652129014596	1.1492130250159138	1.2336613430450212	1.3202264714557659	1.410295390440981	1.5023327310972467	1.5965262505685711	1.6928002403291442	1.7897344084347777	1.8889973707943155	1.9906406092053088	2.092677531950512	2.1971007874292354	2.3010485933658735	2.407270683417834	2.5154309117305216	2.625120452264563	2.7078274742000485
Sample_PRO1322_PlateA_D8_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002782750656265363	0.006493084864619181	0.010667210849017224	0.013913753281326817	0.021798213474078676	0.032465424323095904	0.04916192826068808	0.07374289239103213	0.09693248119324349	0.11873069466732217	0.14609440945393157	0.17809604200098322	0.22215626072518482	0.25972339458476723	0.3033198215329246	0.3617575853144972	0.40860055469496415	0.4586900665077407	0.5055330358882076	0.5528397970447188	0.6126689361544241	0.6822377025610582	0.7397478827905424	0.8153459422857514	0.89419054421327	0.9744265214689214	1.0569814576047938	1.1381450184125335	1.2220913298765388	1.3009359318040572	1.39230291168477	1.4794957655810848	1.571790329013886	1.6766072703998813	1.7804966282337882	1.8690808574582356	1.9725064235160983	2.0796423237823145	2.192343725361062	2.3120020035804725	2.4033689834611853
Sample_PRO1322_PlateA_D8_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002782750656265363	0.006493084864619181	0.011131002625061451	0.014841336833415271	0.02272579702616713	0.03339300787518436	0.05008951181277654	0.07281530883894366	0.09600489764115502	0.12058586177149908	0.14887716011019692	0.18227016798538126	0.2267941784856271	0.2629699370170768	0.3070301557412784	0.36732308662702795	0.4160212231116718	0.46750211025258104	0.5148088714090922	0.5602604654614265	0.6233361470034413	0.6929049134100754	0.7527340525197808	0.8301872791191667	0.9094956728227295	0.9901954418544251	1.073677961542386	1.1566966894543027	1.2420343762464405	1.3213427699500033	1.4127097498307162	1.500830187279119	1.59637129314423	1.7058261522906677	1.8101793019006187	1.9024738653334201	2.007290806719415	2.1134991234335434	2.2285194838925118	2.3509605127681876	2.439544741992635
Sample_PRO1322_PlateA_D9_R1 - nextera_transposase_sequence	0.0	0.0	0.0	5.2646923287479616e-05	6.0746449947091864e-05	6.0746449947091864e-05	0.00012149289989418373	0.00012149289989418373	0.00013364218988360212	0.00013364218988360212	0.00013364218988360212	0.00013769195321340822	0.00015996565152734193	0.0001721149415167603	0.00019033887650088784	0.00026525949810230116	0.000326005948049393	0.0004616730195978982	0.0012129041172769341	0.002397459891245226	0.004223903152987788	0.008605747075838015	0.013933210736197972	0.02381665814258982	0.044146470058216564	0.06277943113865454	0.08466232729126194	0.11581715658746045	0.1451273186869323	0.1811256649255789	0.2273314396370019	0.2704512946911126	0.31985840731474735	0.3799103228507774	0.44086736049101927	0.5077532516460972	0.5808211065241242	0.6530749589728602	0.7321506377506546	0.8304242195933949	0.9228620924778845	1.0109039472678698	1.1088272245825819	1.2073579663967648	1.3119491790340025	1.4263873912076641	1.5333436656295087	1.6429525350323764	1.765684662505481	1.88194729305922	2.0031141870053544	2.137627076004865	2.2586238798911475	2.385737851287102	2.538762208467156	2.6793983396213337	2.8084278490722863	2.951497887987677	3.0878250709589405	3.22590985121534	3.379092149165257	3.483586167482579
Sample_PRO1322_PlateA_D9_R2 - nextera_transposase_sequence	0.0	0.0	0.0	2.0248816649030623e-05	2.0248816649030623e-05	2.0248816649030623e-05	2.0248816649030623e-05	2.0248816649030623e-05	4.454739662786737e-05	0.00010124408324515312	0.0001073187282398623	0.0001235177815590868	0.00015389100653263275	0.0001721149415167603	0.0001984384031605001	0.0002774087880917195	0.0003422050013686175	0.0005062204162257656	0.0013060486738624751	0.0024278331162187715	0.00417935575635992	0.008545000625890923	0.0138198173629634	0.023674916426046605	0.04405940014662573	0.06265388847543055	0.0845043865213995	0.11562884259262446	0.14495317886375061	0.1809798734457059	0.22723222043542163	0.27026298069627663	0.31968021772823585	0.37954786903275983	0.4402598959915483	0.5069959459034235	0.5797519690050554	0.6516980394407261	0.7309741815033459	0.829041225416266	0.9213758293358457	1.0091726734443776	1.1068732137759505	1.2051933678969835	1.309389728609565	1.4234958601901826	1.5298993419175089	1.6390080655491452	1.761254221422673	1.8771300995784155	1.9975619614801903	2.131309445210367	2.251735232467147	2.378071649303779	2.530263780119558	2.6703450936975517	2.79893925359055	2.94162456498961	3.0771174967149335	3.2145077425602713	3.3670805511290514	3.4712141405100216
Sample_PRO1322_PlateA_E10_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006062553426252068	0.0009093830139378103	0.0018187660278756207	0.003334404384438638	0.004850042741001655	0.008184447125440293	0.016368894250880586	0.02394708603369567	0.03819408658538803	0.05668487453545684	0.07275064111502483	0.09033204605115583	0.10912596167253724	0.13064802633573208	0.15550449538336558	0.18005783675968645	0.21431126361801062	0.25038345650421046	0.282818117334659	0.32222471460529745	0.37072514201531404	0.4067973349015138	0.458632166695969	0.5104669984904242	0.5623018302848795	0.603830321254706	0.6596058127762251	0.7175031979969324	0.781160008972579	0.8442105646056006	0.9051392265394338	0.9645522501167041	1.0360903805464785	1.1042941065918144	1.1782572583920896	1.257373580604679	1.339218051859082	1.4153030973585454	1.489872504501446	1.5698982097279732	1.6499239149545004	1.72904023716709	1.8187660278756206	1.9009136268013362	1.963661054763045
Sample_PRO1322_PlateA_E10_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0006062553426252068	0.0009093830139378103	0.0018187660278756207	0.003637532055751241	0.005456298083626862	0.009093830139378103	0.017884532607443604	0.025765852061571295	0.04001285261326365	0.05729112987808205	0.07275064111502483	0.09124142906509364	0.10791345098728683	0.13004177099310688	0.15520136771205295	0.17914845374574861	0.21340188060407284	0.24947407349027262	0.2834243726772842	0.32283096994792265	0.3716345250292518	0.405887951887576	0.45893529436728164	0.5107701261617368	0.5619987026135668	0.6032240659120809	0.6593026851049124	0.717806325668245	0.7808568813012664	0.845423075290851	0.9075642479099347	0.9694022928577057	1.041849806301418	1.1109629153606915	1.1828041734617787	1.2625267510169933	1.347705626655835	1.4237906721552984	1.5007851006686996	1.583842082608353	1.6659896815340685	1.7472278974458462	1.8381661988396272	1.9203137977653428	1.9848799917549274
Sample_PRO1322_PlateA_E11_R1 - nextera_transposase_sequence	0.0	5.676752647708394e-06	5.676752647708394e-06	5.676752647708394e-06	5.676752647708394e-06	5.676752647708394e-06	5.676752647708394e-06	5.676752647708394e-06	0.00012488855824958466	0.00012772693457343886	0.00013624206354500147	0.00014475719251656405	0.00016178745045968923	0.00017030257943125184	0.00018449446105052282	0.00018733283737437702	0.0002072014716413564	0.00032925165356708687	0.0007578464784690706	0.0015667837307675168	0.0027333563998715917	0.004825239750552135	0.008716653690556238	0.015727443210476106	0.027520896836090297	0.04170426332638972	0.05881115743025897	0.08158912742918889	0.10718560511770606	0.13783439266268366	0.17331409671086112	0.2104854730480557	0.2531945215930898	0.3008281530600109	0.352960611000241	0.4091519470835825	0.466921420402987	0.5287724788760938	0.5956872007109565	0.6686590176209241	0.7465809628396933	0.8210656343302751	0.9001910511103586	0.981595684078497	1.0680015361292665	1.1580433482508932	1.2462487308909862	1.3367844204929635	1.4329826708610298	1.531624763243935	1.633147807595552	1.7367201596529913	1.840604733106055	1.9465584828992084	2.0573346340665903	2.1672649490894633	2.277016446403933	2.389969632211711	2.4994060697542335	2.6130915566535657	2.729720439800735	2.815311677846558
Sample_PRO1322_PlateA_E11_R2 - nextera_transposase_sequence	0.0	0.0	0.0	5.676752647708394e-06	2.2707010590833577e-05	2.838376323854197e-05	2.838376323854197e-05	2.838376323854197e-05	0.00014191881619270985	0.00014191881619270985	0.00016462582678354343	0.0001901712136982312	0.00026396899811844033	0.00027248412709000294	0.0002809992560615655	0.0002951911376808365	0.0003207365245955243	0.0004796855987313593	0.0008884117893663637	0.0017115409232840808	0.0028582449581211764	0.004967158566744845	0.008884117893663637	0.015855170145049547	0.0276259167600729	0.04187456590582097	0.05902119727822418	0.08200636874879547	0.10787816894072647	0.13872280445205004	0.1744011948428973	0.21170313649098915	0.2546761540341417	0.30262768364933446	0.35548676592847117	0.41241040310336713	0.4709150158906499	0.5335920418739982	0.6013951754982273	0.6755449185825944	0.7544489420094171	0.8300973477927792	0.9103410848444613	0.9931450373402597	1.081228369798427	1.1728539959087643	1.2623565165288588	1.354158121971275	1.452101973778512	1.5526940306959045	1.6558888787022716	1.7615559524867157	1.867685681611948	1.9760577280330252	2.089825527845749	2.2024210782367213	2.315274920873164	2.431574552366766	2.544717909388242	2.662317517238169	2.7831017833234606	2.8717385991647792
Sample_PRO1322_PlateA_E1_R1 - nextera_transposase_sequence	9.8193102512155e-05	9.8193102512155e-05	0.00020793833473162237	0.00024259472385355942	0.00024259472385355942	0.00024259472385355942	0.00029457930753646504	0.00029457930753646504	0.00031190750209743356	0.00031190750209743356	0.00031479553452426164	0.00033212372908523015	0.00034945192364619867	0.00036678011820716723	0.00038122028034130766	0.00041298863703641666	0.00046786125314615033	0.0005256219016827121	0.0007075679445728816	0.0011465488734507512	0.0018050202667675554	0.0033501176151205826	0.006004219415375596	0.010613519168593225	0.01847763146684611	0.027395875600891247	0.03865342600066714	0.05291453012434423	0.06959291738927645	0.09152752367103578	0.11487148977708722	0.14006957270116227	0.16874773469956522	0.20085110315618623	0.2391464131359267	0.2792380792851542	0.3200546415735156	0.3639180780721806	0.4121453315677829	0.4666482795268825	0.5216017605445674	0.5786230727798611	0.6383331432045319	0.7005500257756894	0.7691639001722712	0.8395019299276693	0.9089908781495799	0.9807671480535384	1.0568090418519218	1.1365331769945113	1.21833380745199	1.303123551471236	1.3873905616212259	1.474863287764995	1.567699090125384	1.6607283906583703	1.7540898149204418	1.8473645982097087	1.9415808800701213	2.0407328093479835	2.1406240749271133	2.217252239308143
Sample_PRO1322_PlateA_E1_R2 - nextera_transposase_sequence	0.0	0.0	5.776064853656177e-06	1.732819456096853e-05	1.732819456096853e-05	1.732819456096853e-05	6.931277824387412e-05	6.931277824387412e-05	0.0002483707887072156	0.00027436308054866845	0.0003003553723901212	0.00031768356695108973	0.0004447569937315256	0.00045053305858518177	0.0004736373179998065	0.0005082937071217436	0.0005689423880851335	0.0006267030366216952	0.0008028730146582086	0.0012880624623653274	0.0019234295962675069	0.003497407268888815	0.006281470528351092	0.010902322411276033	0.018754882579821608	0.027650022454452118	0.039060638572849894	0.05330730253439285	0.07002612225330065	0.09198672082690144	0.11531335873839191	0.1405229937921743	0.16927913266610156	0.20167708043025906	0.24002726302610927	0.2803470837370562	0.321660387602832	0.3657173222740945	0.41390125528329436	0.4685659330582964	0.5238457617402128	0.5810172516617016	0.6410883261397259	0.7034265060728102	0.7724042725551723	0.8431033063639239	0.9130687799362611	0.9852724786393903	1.0615165347076516	1.1418904771462774	1.2237257639928782	1.30903824188138	1.3938597542573208	1.4815028743142729	1.5749509395491494	1.6681217536710502	1.762083888677902	1.8562019774358025	1.9510594024949712	2.0510633013387474	2.1509949993718527	2.2284000444756993
Sample_PRO1322_PlateA_E2_R1 - nextera_transposase_sequence	0.0	0.0	8.503105511280751e-05	8.503105511280751e-05	0.00012754658266921128	0.00012754658266921128	0.0001346325039286119	0.0001346325039286119	0.00014171842518801253	0.00014880434644741315	0.0001629761889662144	0.00018069099211471596	0.00020549171652261815	0.00021257763778201877	0.0002409213228196213	0.0003613819842294319	0.00044287007871253914	0.0006093892283084539	0.0016155900471433427	0.0027564233699068435	0.004386185259568987	0.008184239054607724	0.014285217258951662	0.025179821195280123	0.045002685918453376	0.06602661429509503	0.09060413218332611	0.12748635233850636	0.16428708439920353	0.20890004464838985	0.26883985258165977	0.3221507811767603	0.3838372687004725	0.45788160290057933	0.5334458672108275	0.6153166014419424	0.7095699830738599	0.7975275236667998	0.8917809052987173	1.0020165823312128	1.1145268400879758	1.2235295668213357	1.3475013022151794	1.4658184724440213	1.5926458341054035	1.7340135061910757	1.8652093383088784	1.999228910048552	2.150329094984011	2.2977233431008033	2.446173393485246	2.6045791632391477	2.7566642912296633	2.912816738023075	3.082439521130607	3.2437115460339356	3.406694820921409	3.5784929818555775	3.745189279482977	3.913455108669334	4.089270986957582	4.216973459894501
Sample_PRO1322_PlateA_E2_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	2.8343685037602503e-05	2.8343685037602503e-05	2.8343685037602503e-05	3.542960629700313e-05	4.960144881580438e-05	6.0230330704905325e-05	7.794513385340689e-05	9.565993700190845e-05	0.00012046066140981064	0.00012754658266921128	0.0001594332283365141	0.00031178053541362755	0.00040744047241553596	0.0005952173857896526	0.0016439337321809452	0.0027599663305365434	0.004393271180828388	0.00825864122783143	0.014363162392805068	0.02521170784094743	0.04484679565074656	0.0656156308620498	0.09010103177390866	0.12683799054327122	0.16344031680870513	0.20797533192403805	0.26746872681796574	0.3203757579012805	0.38183903890532156	0.4555538777668663	0.5309409940456296	0.6124042878043288	0.7066328687118384	0.7944451479189605	0.8884115497398724	0.9985763675597739	1.1108315321511983	1.2196571108530732	1.343108031034351	1.461294111719894	1.587933696467902	1.7288124399866756	1.8596114605139518	1.993212962899321	2.143225458921462	2.2903114694634703	2.437900580414896	2.595108829475959	2.746216100332677	2.901312744858438	3.0693482816038644	3.22958930496395	3.3916407812058127	3.561812723210948	3.7277012258147764	3.8953045213633795	4.068813932281692	4.195049619517915
Sample_PRO1322_PlateA_E3_R1 - nextera_transposase_sequence	0.0	5.331898412832472e-06	5.331898412832472e-06	5.331898412832472e-06	5.331898412832472e-06	5.331898412832472e-06	1.0663796825664944e-05	1.0663796825664944e-05	9.064227301815202e-05	9.064227301815202e-05	9.597417143098449e-05	0.00010130606984381696	0.0001412953079400605	0.00016262290159139037	0.00018661644444913653	0.00023993542857746124	0.00027725871746728855	0.000338575549214862	0.000655823504778394	0.0012743237206669607	0.0022207356889447243	0.004756053384246565	0.008829623771650573	0.016099667257547648	0.028512326762621644	0.04207134442645462	0.05829631129670383	0.08109550890997548	0.10626740131695758	0.13617401951453492	0.17202303849321404	0.20926901485605526	0.24977811304755	0.29771721167732673	0.34992182903736946	0.4073117176038918	0.4670183160307898	0.5291375984894946	0.5974178895642271	0.675748809147149	0.753215961187192	0.8300992703510297	0.9132129028102624	0.9985712645012974	1.087992532782911	1.1824177877249675	1.2753421132638119	1.3692741676026814	1.4717985762338306	1.5743576422046632	1.6815314662518024	1.7914325563371052	1.8978225913175581	2.0081209078346167	2.1297228489868805	2.2493599855740154	2.3655367200912227	2.4851551950339124	2.6052802003258213	2.727535299033657	2.855682145487673	2.949360934651933
Sample_PRO1322_PlateA_E3_R2 - nextera_transposase_sequence	0.0	5.331898412832472e-06	5.331898412832472e-06	5.331898412832472e-06	5.331898412832472e-06	5.331898412832472e-06	5.331898412832472e-06	5.331898412832472e-06	2.1327593651329888e-05	2.665949206416236e-05	3.199139047699483e-05	3.7323288889827304e-05	7.198062857323838e-05	9.597417143098449e-05	0.00015195910476572546	0.00021860783492613135	0.00026926086984803985	0.0003359096000084457	0.0006638213523976427	0.0012823215682862094	0.002282052520692298	0.004782712876310727	0.008872278958953234	0.01624629446390054	0.028714938902309278	0.042215305683601094	0.058456268249088804	0.08146607584966734	0.10673660837728684	0.13686450035899672	0.17284681679799666	0.21026874580846136	0.2508844819682127	0.2990581841281541	0.35150273691677425	0.4092605264737821	0.4694976487927569	0.5322754207054463	0.6009849296024121	0.6800436533186855	0.7580200016571541	0.8356284490051371	0.9195711916675651	1.00588929507291	1.0962836348148652	1.191913898798222	1.2857259854228031	1.3804764861680425	1.4838113433579423	1.587338148890704	1.6955383633823131	1.806687117696219	1.914367472092577	2.0261373925715778	2.1494668688095997	2.27063959213963	2.388650499710851	2.510220449472638	2.632033000612209	2.7564715117200995	2.8870203784090958	2.98222142457022
