Sample	1	2	3	4	5	6	7	8	9	10	12	14	16	18	20	22	24	26	28	30	32	34	36	38	40	42	44	46	48	50	52	54	56	58	60	62	64	66	68	70	72	74	76	78	80	82	84	86	88	90	92	94	96	98	100	102	104	106	108	110	112	114
Sample_IPO3916_B10_R1 - nextera_transposase_sequence	0.0	0.0	0.0	3.3482340911168336e-05	4.185292613896042e-05	4.185292613896042e-05	4.185292613896042e-05	5.02235113667525e-05	0.0001506705341002575	0.0002176352159225942	0.00024274697160597044	0.00026367343467545066	0.0002845998977449309	0.0003180822386560992	0.00040178809093402	0.0006152380142427182	0.0007659085483429757	0.0019336051876199713	0.011894601608692552	0.026735649217567915	0.05502404199489126	0.09958485245504242	0.16790556908428142	0.2836498363215765	0.43835917779424366	0.6018953013896176	0.7879357433699106	1.0054119181731767	1.2374654671506429	1.4807146738702808	1.7446350408099511	2.014109291048262	2.297089480551615	2.598874189769203	2.899081043671352	3.204908745553964	3.5243093513834403	3.8497786315030655	4.176725319915397	4.514859295484672	4.845443003178478	5.180337562264598	5.527712663925356	5.874058183603095	6.223463152181592	6.578426189351344	6.927366590449698	7.275741977045177	7.634877750950983	7.9961354682120325	8.35782845590493	8.72972100169789	9.094678517629625	9.46711515146239	9.850969263545867	10.232534020569542	10.611076996325982	11.000757035728	11.390600301541962	11.786583391620509	12.19626912971695	12.502188908037068
Sample_IPO3916_B10_R2 - nextera_transposase_sequence	0.0	0.0	8.370585227792084e-06	3.3482340911168336e-05	4.185292613896042e-05	4.185292613896042e-05	5.02235113667525e-05	7.533526705012875e-05	0.00013392936364467334	0.00018415287501142585	0.00024274697160597044	0.0002887851903588269	0.0003097116534283071	0.00034319399433947544	0.0004687527727563567	0.0007156850369762232	0.0008830967415320649	0.002075905136492437	0.012036901557565018	0.02671890804711233	0.054865000875563216	0.0995095171879923	0.1678344191098452	0.2836414657363487	0.43813735728570713	0.6013888809833361	0.7871447230658841	1.0043446685566333	1.2365112204346744	1.47929585967417	1.7427474738410842	2.0113302567526348	2.293213899591147	2.5948228265189517	2.895046421591556	3.20158562321853	3.5209067084883428	3.845848641738617	4.172322392085578	4.509778350251402	4.839583593519024	5.173574129400542	5.521388686785759	5.867579350636784	6.216850389851636	6.571537197708871	6.920423190003245	7.269468223416947	7.6294243146750755	7.991594425725955	8.35391939260355	8.726908485061351	9.091891112748769	9.464415637726429	9.847436876579739	10.226942469637375	10.6035225431579	10.991708433096758	11.379885952450389	11.773927066756087	12.181281596866588	12.485447737581483
Sample_IPO3916_B11_R1 - nextera_transposase_sequence	0.0	0.0	0.0	1.2433909110362507e-05	3.730172733108752e-05	3.730172733108752e-05	4.973563644145003e-05	6.216954555181254e-05	6.216954555181254e-05	8.703736377253755e-05	8.703736377253755e-05	0.00012433909110362508	0.00016164081843471258	0.0002113764548761626	0.0002673290458727939	0.00036058336420051267	0.000565742864521494	0.0012433909110362506	0.00684486696525456	0.015828366297491472	0.033565337643423586	0.06100697504999364	0.10601150907495074	0.18160967646595477	0.28008623662002585	0.3938938067071739	0.5258984027773375	0.6738743550997616	0.837529466810353	1.0102364643532882	1.19088251286319	1.382147119753341	1.58447168879716	1.7940017081704336	2.003836358316911	2.2218587376125627	2.4452028300074495	2.6742292188657713	2.9071163365028614	3.1366960343165946	3.3712430788199175	3.6034774162287135	3.839174597324745	4.074324686419921	4.311445550109089	4.550381764528369	4.786986620989458	5.021390675538012	5.2588969904096015	5.500040223695972	5.740344168117392	5.983943098453061	6.23037696006589	6.478414795953956	6.725862021159281	6.975914150323225	7.226693663170127	7.481377423477682	7.736900472650187	7.996899729102422	8.25612186623526	8.453043901770625
Sample_IPO3916_B11_R2 - nextera_transposase_sequence	0.0	0.0	0.0	2.4867818220725014e-05	4.973563644145003e-05	4.973563644145003e-05	4.973563644145003e-05	6.216954555181254e-05	6.216954555181254e-05	8.703736377253755e-05	8.703736377253755e-05	9.947127288290006e-05	0.00013677300021398757	0.0001865086366554376	0.0002424612276520689	0.00031706468231424394	0.0005097902735248628	0.001206089183705163	0.00679513132881311	0.01580971543382593	0.0335280359160925	0.06077073077689675	0.1056571426653054	0.18114962182887134	0.27950184289183877	0.39316642302421767	0.5254010464129228	0.6736318938721095	0.836572055808855	1.0089060360784794	1.1900183561800195	1.3815689429797091	1.5842976140696148	1.7937343791245608	2.0041534229992255	2.2222566227040943	2.44539555559866	2.6748509143212895	2.9082229544136835	3.137504238408768	3.3717093504115563	3.603539585774265	3.83865237314211	4.073752726600844	4.311078749790333	4.5503568967101495	4.787844560718073	5.022671368176379	5.260842897185373	5.503310341791997	5.744316802078154	5.98805872236859	6.234815865618289	6.4834380952345425	6.731053178212857	6.980160330284415	7.230510873267008	7.483864205299755	7.738753125107631	7.997533858467051	8.255742632007394	8.452372470678666
Sample_IPO3916_B12_R1 - nextera_transposase_sequence	0.0	0.0	1.52043155929379e-05	2.280647338940685e-05	5.321510457528265e-05	6.08172623717516e-05	0.0001064302091505653	0.00012923668253997215	0.00015964531372584793	0.00027747875957111667	0.00032689278524816485	0.00038771004761991646	0.0004903391778722473	0.0005435542824475299	0.0006271780182086884	0.0007830222530363018	0.0010262913025233082	0.0017751038454754996	0.007077608908512592	0.01596073029368656	0.034544205027154905	0.06494903513413247	0.11426423275982656	0.19723038187159042	0.3017220407840562	0.4185329964056998	0.5534560929774307	0.7079509447961709	0.8820669658875975	1.0667689917106071	1.2587272771503462	1.4632329240331576	1.6818633801018081	1.9073965954496523	2.139357435214411	2.3780537867868414	2.62220088549934	2.87672112852512	3.1335182178109435	3.395876285524883	3.6608570976786052	3.9297682254131012	4.202145937102787	4.479210379073996	4.761102191245963	5.045548328437544	5.326793957196811	5.611452954806692	5.900201913311074	6.1918701004093	6.486206644894087	6.782177653305114	7.079117936835191	7.3851846107999295	7.69443278780249	8.004026862984789	8.318022587531244	8.63227678544278	8.951958924020994	9.276498841431152	9.606816398766625	9.859208037609395
Sample_IPO3916_B12_R2 - nextera_transposase_sequence	0.0	0.0	0.0	7.60215779646895e-06	3.04086311858758e-05	8.362373576115844e-05	9.12258935576274e-05	9.12258935576274e-05	0.00015204315592937898	0.00018625286601348925	0.0002280647338940685	0.0002812798384693512	0.0003382960219428683	0.0003915111265181509	0.00045993054668637146	0.0006271780182086884	0.0008894524621868671	0.0016458671629355276	0.006993985172751433	0.015873305479027166	0.03443777481800434	0.06467535745345959	0.11385371623881721	0.1968616772184617	0.3008477926374622	0.4175675223655482	0.5528175117225274	0.7076544606421087	0.8817134655500617	1.0661570180079913	1.2581343088422217	1.4626133481727455	1.6813730409239358	1.906948068139661	2.1387948755374726	2.3778409263685405	2.6222845092351013	2.876762940393001	3.1336664598879747	3.3959295006294585	3.6601957099503126	3.9284834607454977	4.199960316736302	4.477108382443273	4.758775930960244	5.044100117377316	5.325862692866743	5.610802970315095	5.900483193149544	6.192961010053094	6.4882592274991335	6.78535155418514	7.082409671161063	7.388613183966137	7.698036210598016	8.00667621497686	8.319873712954685	8.633884641816733	8.95235423622641	9.276704099691656	9.605577247045801	9.857223874424516
Sample_IPO3916_B1_R1 - nextera_transposase_sequence	6.4073086375582205e-06	1.2814617275116441e-05	1.2814617275116441e-05	1.2814617275116441e-05	2.5629234550232882e-05	2.5629234550232882e-05	2.5629234550232882e-05	2.5629234550232882e-05	3.844385182534932e-05	4.485116046290754e-05	5.7665777738023984e-05	7.368404933191954e-05	8.009135796947775e-05	0.00011853520979482709	0.00020503387640186306	0.0003043471602840155	0.0005542321971487861	0.0012302032584111783	0.005718522959020712	0.01616243603824061	0.04652346801731024	0.1025233455095691	0.19568240944534684	0.3472088514149612	0.5384926434806243	0.7503470999271682	0.9853639770984849	1.24413274738923	1.5212007911488414	1.8129992374661992	2.1065853228934355	2.407043246834453	2.713341432598605	3.0220391554475228	3.335769819231242	3.6464698260293966	3.954126361224711	4.26646663903408	4.56943622796102	4.873309247405857	5.179668302602066	5.477358269211658	5.767929715924923	6.061019234932749	6.350764138831769	6.642982263864887	6.925259449546834	7.207988350487728	7.486373096172358	7.764360588721458	8.035966401867551	8.312169458961092	8.581567954281546	8.851959582440822	9.121809793020224	9.388059096145318	9.658847977440121	9.926843272168952	10.194268316429039	10.459559726912818	10.727936256505581	10.932707433253304
Sample_IPO3916_B1_R2 - nextera_transposase_sequence	0.0	6.4073086375582205e-06	6.4073086375582205e-06	6.4073086375582205e-06	2.5629234550232882e-05	2.5629234550232882e-05	2.5629234550232882e-05	2.5629234550232882e-05	3.844385182534932e-05	4.485116046290754e-05	6.40730863755822e-05	8.009135796947775e-05	9.931328388215242e-05	0.00014096079002628086	0.00023066311095209596	0.00034919832074692305	0.0006118979748868101	0.001246221530005074	0.005708911996064375	0.016088751988908693	0.046555504560498034	0.10248169800342496	0.19540689517393184	0.34692692983490864	0.5378839491600562	0.7492450428415081	0.9841626067289426	1.2427776016123864	1.5200058280879367	1.8115575930227483	2.105037957857465	2.4046885609101505	2.7110604307236343	3.0202739419178757	3.3347574644665077	3.6456176539806013	3.9532741891759158	4.265620874293923	4.568564833986313	4.872152728196777	5.1784220810720605	5.475955068620033	5.766110040271856	6.059295668909247	6.349139886092148	6.642094851618586	6.92516333991727	7.20816775512958	7.486940142986781	7.765882324522878	8.038276236631392	8.315023914959124	8.584383966427753	8.854814038438853	9.12410360951247	9.388539644293136	9.657960565193822	9.925151742688637	10.190958941517739	10.455539140742749	10.72211201295404	10.925191660221449
Sample_IPO3916_B2_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	5.212537978225926e-05	5.212537978225926e-05	5.212537978225926e-05	6.515672472782407e-05	9.12194146189537e-05	0.00012379777698286572	0.0002541112264385139	0.0003648776584758148	0.0006450515748054583	0.0012575247872470044	0.006841456096421528	0.01689513872192478	0.04330967492658466	0.08893241358100708	0.1608849846979432	0.2817376777231113	0.43564437720270455	0.6026997037323727	0.7889697483842761	0.994988796301183	1.2109898544463926	1.432118746827682	1.6609165857094363	1.8867172152537104	2.1141858569510172	2.34595484248036	2.580792709744384	2.8127832281378016	3.044265524078342	3.2751744408412775	3.4985642715706224	3.7295187980408677	3.9573067076893405	4.176096473652901	4.395140350842899	4.610841688054362	4.827429156722122	5.049952403012586	5.261568413583613	5.471900836677502	5.684305243617736	5.893738503910381	6.105576047345482	6.319420417902201	6.528273783344769	6.737993733226215	6.952144340389155	7.163962336806838	7.376477510179109	7.591227559209544	7.802563395864242	8.017163584427804	8.239191639610336	8.40646849900408
Sample_IPO3916_B2_R2 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	1.3031344945564814e-05	1.3031344945564814e-05	1.3031344945564814e-05	1.3031344945564814e-05	2.606268989112963e-05	2.606268989112963e-05	3.9094034836694444e-05	5.212537978225926e-05	6.515672472782407e-05	9.773508709173611e-05	0.00022804853654738428	0.00035184631353025	0.0006515672472782407	0.0012770718046653518	0.006932675511040482	0.01696681111912539	0.043185877149601794	0.08872391206187805	0.16034418388270227	0.2803563551588814	0.43309023359337384	0.5995982436353282	0.7851059546079162	0.9895482097864097	1.2043829625589912	1.4242934241878702	1.6520357241290338	1.876611407248425	2.1028420711759033	2.333627190161856	2.567598472986999	2.7986507345443363	3.0282695481576614	3.2581294416524784	3.480307357301886	3.709750247758446	3.9365217125011647	4.152998414736887	4.3706479380177115	4.585437081082983	4.800806118998333	5.022280342020679	5.2330167368078815	5.442821390431474	5.654072523344025	5.861922475225784	6.072385211769129	6.285506342681368	6.493102183336688	6.7020532838663485	6.914216610925088	7.12361729285537	7.333806371154857	7.545487538450612	7.753383100039681	7.965455207683802	8.184570757271	8.349625772351526
Sample_IPO3916_B3_R1 - nextera_transposase_sequence	0.0	0.0	0.0	2.1145721723570862e-05	6.343716517071258e-05	7.401002603249802e-05	0.00020088435637392318	0.00020088435637392318	0.0002960401041299921	0.0003013265345608848	0.0003066129649917775	0.00032247225628445565	0.0004599194474876662	0.0005550751952437351	0.0006978088168778384	0.0014379090772028186	0.0019136878159831628	0.0032775868671534834	0.016113039953360997	0.035419083886981194	0.08873802121296512	0.19626930260775383	0.33421870470189924	0.5718226068488033	0.929269886864045	1.2608242306287742	1.6348127514622797	2.1224013758252385	2.5829974864080585	3.078737786495454	3.6601975560197744	4.199439892122986	4.762983948917011	5.4046561610492	6.0060827783110025	6.616855804574623	7.286778700929503	7.918755599651434	8.557546707198785	9.277436943986462	9.936300627879916	10.57564152419208	11.26895687520366	11.922888319505088	12.578469130100956	13.264896262261082	13.903888254164809	14.547278556187038	15.23226249283953	15.866517843077176	16.51218659661512	17.20228779792472	17.83577132931945	18.476518416126233	19.17432194657364	19.83516804187868	20.47004719090717	21.149760556420063	21.805753708589542	22.454155546660253	23.143913129991844	23.638823460501587
Sample_IPO3916_B3_R2 - nextera_transposase_sequence	1.0572860861785431e-05	3.171858258535629e-05	3.171858258535629e-05	5.286430430892715e-05	9.515574775606888e-05	0.0001057286086178543	0.0001057286086178543	0.0001057286086178543	0.00015859291292678147	0.00017973863465035232	0.00019031149551213775	0.00021674364766660132	0.00036476369973159736	0.00044406015619498807	0.0006079394995526623	0.0012581704425524663	0.0016652255857312053	0.0030714160803486674	0.01594387417957243	0.03514418950457477	0.08834682536107906	0.19541818730838012	0.3331349864635662	0.5711670894753725	0.9285086408819965	1.259571346616653	1.6332744002068897	2.119800452053239	2.579624743793149	3.074344762807382	3.6551807335408575	4.193852135157533	4.757406764812419	5.399671057152869	6.002710035696094	6.6150425589368265	7.286202480012536	7.918776745373157	8.557721159403005	9.277812280547057	9.9363323464625	10.575049443983819	11.269718121185708	11.924886590207965	12.58204804350267	13.270806491482821	13.911162382437716	14.556735980227904	15.244976358025827	15.882583305156661	16.530012440028088	17.224823850851614	17.858783160985126	18.50040779524344	19.201488912558	19.861462746841937	20.49551192629278	21.178312567177315	21.83276208166097	22.4788907546464	23.1697796340902	23.662591251718883
Sample_IPO3916_B4_R1 - nextera_transposase_sequence	0.0	0.0	0.0	0.0	0.0	4.673916066282673e-05	4.673916066282673e-05	7.01087409942401e-05	9.347832132565346e-05	0.00011684790165706683	0.00012853269182277352	0.0001402174819884802	0.00017527185248560024	0.0002103262229827203	0.000222011013148427	0.00029211975414266707	0.00044402202629685393	0.0015774466723704021	0.009815223739193614	0.023229362849424888	0.052032370607891856	0.09675006257205135	0.1725843507474877	0.3017012820785465	0.46892231413997487	0.6610202644641927	0.883697310652065	1.1366730177396147	1.4103191186302997	1.7022402313401495	2.0127518452036393	2.3315830296651114	2.6758520023173276	3.0250636412096377	3.3862171356513	3.752932590211838	4.1210034804315985	4.4957931249966405	4.872674347001344	5.250864265504607	5.63890446211756	6.017772098450433	6.396487832511152	6.771838347004149	7.1518277231929295	7.533359491683584	7.9100888114161325	8.286549380974872	8.662320547913833	9.04123492340737	9.419553374602454	9.80004519676836	10.186531316289276	10.56955873792114	10.95257447476284	11.33632635338498	11.717414099849336	12.101317880743629	12.485443672651071	12.880611591265104	13.279623805843656	13.578590847023428
